id,y
23857,13.405171940473615
23858,11.00443016631183
23859,11.80525965851928
23860,7.68285128845203
23861,12.476383572961511
23862,12.153852670050995
23863,10.899001508542666
23864,8.932859074728457
23865,17.05994280110438
23866,11.001206959477981
23867,9.498260834392587
23868,10.212616761990615
23869,12.513169004944647
23870,14.346226817886217
23871,14.28317138962727
23872,15.385628381864299
23873,12.710523514098046
23874,12.32923395414004
23875,11.93128661753244
23876,11.980483509209435
23877,6.237321166137498
23878,10.143305912209208
23879,11.697013490179984
23880,11.334588856366285
23881,15.369714014310714
23882,6.657743184138015
23883,9.005472951377056
23884,11.23950898092992
23885,10.84779451513727
23886,6.422678617252742
23887,13.524311515528867
23888,14.872131535643572
23889,17.7052603787751
23890,10.1785794183932
23891,12.457034165758083
23892,15.316855263055881
23893,13.159985705857832
23894,14.780748796629304
23895,14.250083394382152
23896,13.325776824915906
23897,14.97984108659328
23898,5.7931140095814975
23899,12.623746825640275
23900,12.047155037908563
23901,9.047821249376897
23902,8.384051332887138
23903,12.114957502855114
23904,14.193930790356076
23905,15.73817501362294
23906,9.417429126917364
23907,12.737648835848155
23908,11.987108445911844
23909,13.780855091420642
23910,12.281563810180547
23911,12.862082395806976
23912,10.99359637117147
23913,16.622945615687826
23914,11.430449195437607
23915,10.33346415242905
23916,13.101306371537355
23917,15.158203584019905
23918,12.99024169534902
23919,11.102696360853463
23920,12.419252042858137
23921,13.611654973260741
23922,10.563899968962502
23923,13.163904003133627
23924,9.47373106239201
23925,14.586387590778362
23926,11.641685010331285
23927,10.825497109983267
23928,12.39618830860577
23929,12.840684997235552
23930,13.337827149285658
23931,11.741695482384923
23932,11.892939582239439
23933,9.959048698260819
23934,12.385361620789777
23935,13.513903014164038
23936,13.671464865421196
23937,10.987685937867331
23938,13.96220102073735
23939,14.710548007253031
23940,7.643952494146346
23941,12.111780279348238
23942,10.382932168293236
23943,12.19195636721008
23944,15.202826036715111
23945,14.85604132839826
23946,13.08341792525388
23947,12.299071509271052
23948,13.513449001130656
23949,12.834691113453212
23950,14.205377754701193
23951,14.097265166557085
23952,9.124128792593424
23953,13.27280728540887
23954,14.640111185042006
23955,12.367239421202331
23956,11.542940313611066
23957,8.752545160110927
23958,8.562468904908549
23959,10.462034687154793
23960,6.422678617252742
23961,12.490405566432381
23962,12.419067181735135
23963,11.698036452182011
23964,14.57931107381194
23965,11.4822315277377
23966,11.352261913133454
23967,13.275678653600805
23968,19.144071866643806
23969,13.393748723269734
23970,13.922966100428711
23971,12.85626602409209
23972,13.01932414368158
23973,11.837054350283719
23974,13.316099847625493
23975,14.830892002559484
23976,15.500327191657071
23977,16.226294914358242
23978,11.708903660595524
23979,11.69277021983964
23980,11.631506940070661
23981,13.813818271481683
23982,12.261285927580449
23983,9.798666847422894
23984,14.79522572335744
23985,9.188581975756497
23986,12.05301884449441
23987,12.047784393877333
23988,16.524855305362966
23989,12.681410441042129
23990,14.74834594936906
23991,9.95332097889332
23992,8.53715048467428
23993,9.602258086948057
23994,14.768634744597502
23995,16.694029550144727
23996,15.329654477432356
23997,10.099646132042373
23998,14.376131874076039
23999,9.735121985716779
24000,12.486994355393094
24001,12.312500212306478
24002,13.739955945449985
24003,13.837835649905406
24004,13.414620404612297
24005,14.060682162256786
24006,5.7295563661592
24007,12.840684997235552
24008,13.362556889055774
24009,11.306334531447092
24010,8.30667996364239
24011,11.300623779014733
24012,14.558071045799696
24013,13.32078424545698
24014,15.685888436640237
24015,15.432168316792772
24016,12.070236011826886
24017,10.54442984328217
24018,11.433446277134548
24019,15.021436231646295
24020,13.350542533575277
24021,14.634213467622093
24022,12.227259219560864
24023,15.173165095129178
24024,12.598804627321757
24025,14.587976835263333
24026,12.926788403619184
24027,14.503754178858607
24028,9.437965537247925
24029,12.880969831886006
24030,14.489629252720444
24031,10.501179789993735
24032,11.960223755201936
24033,15.135188201854415
24034,14.746716732486657
24035,14.772401773678794
24036,12.883287828344477
24037,16.09421982257531
24038,9.077597907786215
24039,11.853463476320627
24040,9.969632557031739
24041,12.886231196270614
24042,13.599260554571607
24043,11.40683646267342
24044,11.74586308754117
24045,12.827380856311441
24046,10.468556265333167
24047,13.504032054086366
24048,11.288466997655165
24049,15.170765523328956
24050,12.840684997235552
24051,10.835900912648295
24052,12.622495439677238
24053,11.821773547069325
24054,9.695346063897825
24055,8.667669243297176
24056,13.170567685718577
24057,12.991728476838048
24058,13.019714266406563
24059,15.366094062519343
24060,9.383385141415747
24061,10.162461144366567
24062,13.292121496176796
24063,13.480644440525376
24064,12.516234924540687
24065,14.298107670007429
24066,12.499368940737245
24067,15.940276561971459
24068,14.689938953928369
24069,8.939132109140855
24070,10.242147180634763
24071,13.114077607471204
24072,10.55264719138415
24073,11.939287623449118
24074,14.358041520049941
24075,14.359175297418282
24076,14.41585788598249
24077,13.792911613422671
24078,11.67252547795644
24079,11.098148595925124
24080,12.854332459995724
24081,12.951552232081838
24082,12.120581940189593
24083,14.551028265948274
24084,15.226467844578444
24085,11.764937565270696
24086,10.936212788472012
24087,12.002701669533765
24088,12.008890122542514
24089,10.04110636665572
24090,10.66537800070729
24091,6.752429458027638
24092,14.067672742517335
24093,14.113330465321502
24094,14.908932059893772
24095,9.437965537247925
24096,15.428999342878154
24097,15.057868566767342
24098,10.113618820774104
24099,9.981491766969437
24100,12.034469413996646
24101,11.46353793879852
24102,12.957670976491794
24103,13.163904003133627
24104,13.092071564421921
24105,14.156169122390562
24106,11.389217681472399
24107,12.509002879543353
24108,13.003170092349887
24109,9.713648527178933
24110,12.059384311692266
24111,9.558516014643503
24112,13.875744120299228
24113,10.311261676991078
24114,10.239170629689877
24115,11.456490234024756
24116,11.963111338240182
24117,12.76993119964888
24118,13.404923441583287
24119,13.312255073250196
24120,11.79277600684189
24121,12.704081081324446
24122,11.397952842858986
24123,14.303469147114646
24124,16.582187009925548
24125,14.052224222638419
24126,10.70515134349807
24127,11.498573089753195
24128,13.726700900233535
24129,14.025720354235036
24130,12.045256085845795
24131,14.626213846652675
24132,13.661657978035292
24133,12.700609222168382
24134,11.960223755201936
24135,13.58368775807532
24136,12.072304548802528
24137,14.10625793049046
24138,8.462562584787738
24139,14.71185753360966
24140,11.004327234403457
24141,13.957059550359237
24142,16.12326764317023
24143,9.624757720662217
24144,14.110467975270334
24145,14.276722637673029
24146,9.661567865125985
24147,13.832646955853672
24148,11.158803821002076
24149,14.231175365633458
24150,8.168391020901822
24151,14.237740706531298
24152,8.626147348857497
24153,12.07919007148469
24154,12.00245683383087
24155,12.373701244837399
24156,15.315721185936042
24157,12.95761587199603
24158,11.839264251746204
24159,9.437965537247925
24160,14.932729130629209
24161,13.616499291798085
24162,12.21385795727153
24163,14.233230127661184
24164,12.177809746859083
24165,15.27341852782557
24166,14.745639288898058
24167,9.54169369163099
24168,12.186227093206675
24169,8.019243690653166
24170,13.54243931813051
24171,11.960223755201936
24172,13.78997725049318
24173,11.577666297162986
24174,12.748185719507891
24175,14.834214269300833
24176,13.414444005938687
24177,14.717345212170356
24178,14.436875246501543
24179,12.381213765863619
24180,12.0017277941684
24181,14.211495554533242
24182,13.805679063475555
24183,13.507862329243062
24184,10.75873597278681
24185,14.553856629186726
24186,10.444509551317433
24187,15.606848417298231
24188,10.103224373416325
24189,14.686731353985465
24190,5.426087219558966
24191,6.909951900736758
24192,16.38823662777796
24193,11.493872748180125
24194,11.339918873832143
24195,9.83251039092065
24196,12.938932488115903
24197,11.240514232044024
24198,14.682551805949629
24199,12.328972338928136
24200,13.861263677855286
24201,13.329212013199317
24202,14.64579655556619
24203,14.792656593080466
24204,12.97733928741528
24205,11.550244480186286
24206,10.4169414610755
24207,12.656025301027013
24208,12.76080532491822
24209,14.142611730431085
24210,8.778665246747988
24211,12.145484335292625
24212,11.873855552281618
24213,11.324861838347971
24214,11.515454873909473
24215,11.416248512278008
24216,9.540966037685045
24217,12.768428788418564
24218,11.779035819717542
24219,10.239170629689877
24220,11.913580382122841
24221,15.607743189592263
24222,10.140124415823985
24223,11.149091826555257
24224,9.667843090724652
24225,13.732908090772248
24226,7.008117278258849
24227,12.975406427259088
24228,17.193438028583437
24229,17.27885841683678
24230,9.591575473966921
24231,16.029169646320657
24232,10.13635854959979
24233,14.758914998013308
24234,13.231572725372832
24235,13.01767329637025
24236,9.880867025889902
24237,13.428353544451564
24238,14.201258433510114
24239,12.759869195948035
24240,13.480574829634882
24241,13.201392119234761
24242,14.255556368266536
24243,12.58021574503083
24244,12.840684997235552
24245,11.886904525527722
24246,10.367598036815952
24247,11.28524884951769
24248,13.540062219565689
24249,11.01912616988071
24250,15.514592464322003
24251,14.287445376880747
24252,13.72085216305377
24253,11.080427099765231
24254,8.608699137256657
24255,15.159761296956885
24256,7.643952494146346
24257,14.196903243347608
24258,12.516992203354494
24259,15.637579302462775
24260,13.513666881582536
24261,11.967895652924447
24262,9.867537721768866
24263,7.941698660305566
24264,12.402841790412745
24265,14.000186467028882
24266,13.838083103888136
24267,13.679044850601928
24268,12.925102149274299
24269,13.815724723644976
24270,11.609793715729948
24271,9.513221575926234
24272,9.937133645620735
24273,14.520507693869007
24274,11.617926642364353
24275,11.599700129257027
24276,9.67309969597523
24277,12.504597915159042
24278,11.1213494209701
24279,9.977940797659635
24280,12.78979071076785
24281,14.162470078904779
24282,10.109145300841757
24283,10.971386372959621
24284,11.981795980848563
24285,12.140520409996284
24286,13.391341266220767
24287,9.10187003076614
24288,12.194217923696307
24289,11.451475087215762
24290,13.022508362383574
24291,13.607474391888122
24292,8.960917842232872
24293,13.606978784918319
24294,7.342632451139705
24295,15.253760412934842
24296,14.90802052861491
24297,10.883223243434852
24298,13.015202348600372
24299,10.69752653984398
24300,14.006527943117181
24301,9.585437992480374
24302,12.134206986983752
24303,11.783410228828272
24304,11.50635878204402
24305,11.517346252042064
24306,8.275003546622235
24307,12.901953002963698
24308,15.02596331860567
24309,11.546967261756942
24310,12.272339319601649
24311,10.506069784378443
24312,11.491178438510982
24313,10.09514315302966
24314,14.022079311772732
24315,12.995691199237314
24316,14.297322355188426
24317,12.023155201767732
24318,10.4382172201747
24319,8.314458582134305
24320,13.512924478479665
24321,15.617028089405576
24322,12.688987014597243
24323,12.460415724892975
24324,14.49234521029203
24325,14.968203827532232
24326,17.396711160930344
24327,10.813318403488939
24328,15.096568779751182
24329,12.113728894102039
24330,15.519521417373241
24331,14.51053138516038
24332,17.10032871722382
24333,11.021152107667426
24334,13.509023778233049
24335,13.334334665001528
24336,11.385314385134608
24337,10.552377463755693
24338,15.272339374791732
24339,12.605953345525458
24340,14.727574493146644
24341,16.566870312525097
24342,15.173339668810407
24343,13.765410003582332
24344,12.25938949335841
24345,11.721127900963904
24346,10.262550194163621
24347,9.050372397273309
24348,10.183398589748062
24349,10.381794022803714
24350,13.329212013199317
24351,9.302474234631756
24352,14.393011886869607
24353,15.152730596397317
24354,12.835053250086673
24355,12.039977149059691
24356,12.886247346576702
24357,13.617337433479332
24358,12.430627713676984
24359,14.722450960760513
24360,14.4886943667513
24361,16.636958803820118
24362,12.138033888742726
24363,13.935491941031918
24364,13.33488069120078
24365,9.349041158388232
24366,11.625421993230944
24367,13.810647202196861
24368,13.911562444029748
24369,12.037696962764613
24370,13.800463897124855
24371,11.632044200576043
24372,11.971722640372032
24373,15.02472631055833
24374,14.094641638235098
24375,11.878279769217672
24376,13.666348011580816
24377,14.36857940026324
24378,14.446983302743561
24379,9.943378722707083
24380,14.633162876285331
24381,12.652706362439213
24382,12.78817474308779
24383,14.21257313431716
24384,9.768074831263768
24385,16.261987376911836
24386,14.58690889330164
24387,13.758877146927688
24388,4.458879860194508
24389,9.953780324853085
24390,5.629835013426355
24391,13.329212013199317
24392,12.505874372598136
24393,12.156955801752895
24394,12.21991546228286
24395,13.443887058184174
24396,13.091190855471181
24397,13.941600620967073
24398,12.840684997235552
24399,12.27457621437333
24400,12.810974925078545
24401,16.669390689751484
24402,12.256811647288044
24403,13.329212013199317
24404,10.239170629689877
24405,9.8911571691241
24406,14.934210596953806
24407,13.640457343066732
24408,15.337153605772231
24409,16.469271481023913
24410,8.994536400395864
24411,13.060853801955979
24412,5.629835013426355
24413,11.682112041096786
24414,14.676948452959152
24415,11.074320817683201
24416,13.541809888755246
24417,12.0340013048779
24418,11.565680446823555
24419,11.424720816100859
24420,13.362812760133673
24421,12.154124145085284
24422,11.909032288892064
24423,10.316678012203916
24424,11.71935818009966
24425,12.814544088626246
24426,15.69517823692555
24427,13.117239088403156
24428,13.55420207310375
24429,8.449541564847731
24430,13.604747675776885
24431,13.364698443235149
24432,12.408671376941307
24433,14.829794579730184
24434,12.698266572595191
24435,14.274271194805129
24436,14.338818165709071
24437,15.113361870535181
24438,14.448473224807156
24439,11.994511480614356
24440,17.183856069586348
24441,16.824317429854997
24442,11.323029600462078
24443,15.177169579444769
24444,13.43442580771531
24445,12.179430981049071
24446,11.066565205457541
24447,14.43542024770475
24448,11.81762257558886
24449,11.700502220144411
24450,10.775524194406312
24451,11.442844278271021
24452,13.329212013199317
24453,14.708043180778064
24454,12.100046382137482
24455,11.551796045495424
24456,14.7268371313561
24457,10.368202980422446
24458,13.163904003133627
24459,16.293721044391624
24460,12.583905279757468
24461,14.350668889035685
24462,14.819658588408753
24463,10.847139536725718
24464,10.12634917878509
24465,14.095705244548387
24466,12.74903660723867
24467,8.94060707220904
24468,12.725501773048556
24469,8.256630288795034
24470,12.745219890323776
24471,16.22325056033997
24472,8.619612636562604
24473,13.229269642258624
24474,12.230706582447285
24475,9.517630928178315
24476,12.823180462597051
24477,13.227028645687565
24478,13.163904003133627
24479,14.547767668949913
24480,10.555253531645384
24481,15.038318697920538
24482,13.800332630881543
24483,11.470662546279083
24484,16.716675365526093
24485,15.179655095920403
24486,13.276047959502996
24487,11.010334538490312
24488,13.152186691980862
24489,15.16786911905264
24490,10.753937527190441
24491,7.544191503894363
24492,16.484699777923645
24493,15.81474001569805
24494,12.368814311844314
24495,10.64659289614485
24496,11.329380445670335
24497,10.62812532850187
24498,14.01388686900317
24499,16.561913699661794
24500,14.327342738080343
24501,13.033023311650387
24502,11.960223755201936
24503,11.960223755201936
24504,14.110104074391149
24505,13.163904003133627
24506,12.884745215084234
24507,9.26143941209721
24508,11.78893591962031
24509,12.156093850544902
24510,8.0287735603609
24511,12.128124510779672
24512,13.839890998923938
24513,9.02458573965144
24514,11.121002962171827
24515,11.82718938635463
24516,13.524342461854399
24517,10.606689916821349
24518,15.098794957729233
24519,7.843864924643193
24520,14.65560061379561
24521,13.471450020555825
24522,12.584704616000813
24523,9.85990971399029
24524,7.069133906490499
24525,14.953920891952771
24526,11.86085821521658
24527,13.87490381035819
24528,12.84993364811181
24529,15.286983525446654
24530,14.771710419112338
24531,14.17056586328904
24532,10.392422821155677
24533,10.410532001249717
24534,10.127870251743776
24535,12.522380199859604
24536,11.440110907831002
24537,9.76279042919854
24538,13.9607583539499
24539,12.850037808290754
24540,10.379379390153604
24541,14.541108976595066
24542,12.347188938020203
24543,5.533639877127573
24544,19.005965322022313
24545,15.257413324569953
24546,9.655701587686647
24547,14.769810481050168
24548,13.061545359283578
24549,13.36663941221598
24550,14.259174970784748
24551,14.828933593618817
24552,10.145225052164827
24553,9.085321361768578
24554,11.674167336602467
24555,13.13654510100286
24556,10.861330980962796
24557,6.792100152641346
24558,14.053435052036875
24559,13.97573312085385
24560,14.55377080291663
24561,11.323832996376648
24562,11.327109161319624
24563,11.351652490197717
24564,11.151782176414006
24565,17.789153070014954
24566,10.88148140989448
24567,13.329212013199317
24568,14.58730039404249
24569,9.713099303845246
24570,12.132375913184669
24571,12.517500476278965
24572,12.526996900022286
24573,13.225858927319816
24574,12.408812035076528
24575,13.30837713185383
24576,9.92662220787662
24577,11.025758976711362
24578,9.61656586653666
24579,10.808414205872953
24580,15.65728774074735
24581,9.614676271788232
24582,11.378528049208203
24583,14.875826343643904
24584,10.714088068897436
24585,13.987133847064408
24586,13.453447934783663
24587,10.237218699713328
24588,18.04029963529812
24589,11.915989849771272
24590,15.022984869917803
24591,8.10576848432193
24592,8.608699137256657
24593,15.437561829063824
24594,16.089709155608524
24595,9.864924411780612
24596,9.596637825680945
24597,14.262811290196575
24598,10.650572909087272
24599,11.116503911417754
24600,14.115901226492168
24601,14.215172478185803
24602,11.586212452680954
24603,8.674560844677583
24604,13.213799819384397
24605,13.163904003133627
24606,8.99597888792243
24607,11.188527606186303
24608,9.2973165188226
24609,11.784838181047535
24610,10.947620063800557
24611,12.040081248024194
24612,14.14398183279598
24613,12.940213036097505
24614,14.65090729713107
24615,9.79103362165171
24616,9.161838391033653
24617,11.82775529720609
24618,13.220716035730241
24619,13.35594820392408
24620,14.049225996227872
24621,9.909975881718264
24622,13.046878858705554
24623,9.168562700062678
24624,12.664636200627529
24625,10.485474500847744
24626,12.804103931239869
24627,10.591130387399456
24628,11.989754018523108
24629,14.325484914960505
24630,13.29373247967169
24631,15.228655433042597
24632,15.020317224842511
24633,11.048198058926161
24634,15.279331430199736
24635,12.307494787917427
24636,13.50576126419745
24637,11.228921449329263
24638,12.637482515956174
24639,13.851077857294534
24640,10.245158305662201
24641,12.35718326118741
24642,12.164785429176451
24643,11.996205648429754
24644,8.849611867322128
24645,13.697982117539633
24646,15.287093804241819
24647,13.985286023786955
24648,14.731624852892402
24649,14.612604689743051
24650,12.968048564995389
24651,12.460672362530376
24652,13.163904003133627
24653,5.160378766913589
24654,11.59747772569046
24655,11.969995871672984
24656,10.757721741859449
24657,13.933915780244
24658,15.399878691015129
24659,11.757114526607559
24660,15.872884716896857
24661,12.896035616261544
24662,11.16423334460396
24663,11.499652396634355
24664,14.632118722543026
24665,14.67677933021507
24666,9.812205522291388
24667,12.46901344722734
24668,14.341174216292233
24669,14.22025173282034
24670,12.961337386632852
24671,10.198431445625928
24672,13.819276851873635
24673,13.225910304230053
24674,14.279449708371189
24675,14.997049024124337
24676,13.455826655855255
24677,13.182918063271227
24678,11.298549424264607
24679,11.426800346581711
24680,10.914014688315255
24681,10.926784230199981
24682,9.792313185718335
24683,13.394555566786105
24684,11.980613215139456
24685,12.695565285485388
24686,10.891058346426973
24687,8.390479427778677
24688,13.027000054230397
24689,11.251909578781756
24690,13.701053347311225
24691,14.700645677331966
24692,12.06990754150419
24693,10.05243219146024
24694,12.099546077321694
24695,12.876428315983706
24696,10.251334575315376
24697,14.274149187193665
24698,13.522497977414233
24699,12.022069769948192
24700,14.580213182162467
24701,9.437965537247925
24702,11.203841050017198
24703,7.204892395258484
24704,14.865664293770568
24705,12.077924469097486
24706,14.713774390864337
24707,11.072944271395247
24708,5.160378766913589
24709,10.783505390928564
24710,14.084468181881856
24711,13.136453708632605
24712,14.393367708116006
24713,14.306014372136989
24714,8.926359578313267
24715,11.641302300181525
24716,13.783170795982642
24717,12.89588666231878
24718,13.93209639191063
24719,12.43581822755789
24720,9.3073254253892
24721,12.840684997235552
24722,14.637331729521767
24723,9.907733301251852
24724,12.03396709636737
24725,12.848382097469607
24726,9.516454465021214
24727,11.085044438421786
24728,10.20686437336689
24729,11.696410631030822
24730,12.228337145768968
24731,12.152056883461533
24732,13.28180399356679
24733,17.519954052834844
24734,12.643064669643959
24735,11.177758884749393
24736,13.37783876712738
24737,12.950099110619362
24738,15.295587688840065
24739,9.19950510813446
24740,11.383811300871933
24741,16.734933338834075
24742,10.030333398288656
24743,17.764958263994167
24744,9.82419809018919
24745,11.209225604531905
24746,14.744060849498823
24747,16.921413771577697
24748,13.17470382844418
24749,15.316915866309964
24750,12.21462779375171
24751,9.408291116852274
24752,12.840684997235552
24753,14.981185411132682
24754,14.28706261759499
24755,12.840684997235552
24756,13.905841568087899
24757,14.67626547968177
24758,9.655073527475208
24759,13.100378934409957
24760,12.973330793990886
24761,15.92569500304506
24762,10.725851469780292
24763,16.614297064468776
24764,12.905544269805166
24765,12.257250873865821
24766,11.852849709602907
24767,9.875954670664967
24768,10.247924812153464
24769,12.381388530560024
24770,5.109402250437366
24771,16.645436557138694
24772,6.676268828756896
24773,13.862510871685984
24774,11.155255943692907
24775,11.062744187911594
24776,9.580063998465727
24777,16.316895789193673
24778,15.026762158633161
24779,13.036771429962421
24780,13.7271731321284
24781,14.918237813479138
24782,9.405134093575425
24783,15.841464764796147
24784,14.368463295245641
24785,13.526556901544435
24786,13.896013196003391
24787,10.704994824655767
24788,10.450471994679702
24789,10.020759204939662
24790,13.383753528831658
24791,11.960223755201936
24792,10.768702726307948
24793,8.532141823338618
24794,10.271019955966874
24795,12.727033744045729
24796,13.909935892386189
24797,14.122305163624443
24798,13.127028749727499
24799,13.912631023327283
24800,11.480328470899233
24801,9.705736416149495
24802,12.452775156452157
24803,9.924676335020711
24804,10.228934945800354
24805,10.818395540694254
24806,13.632786766190137
24807,11.03969327547973
24808,11.434106876432269
24809,9.812205522291388
24810,11.46840927737215
24811,13.932155458394554
24812,11.85435923927626
24813,18.98974519124146
24814,13.563181744046666
24815,12.347057129283268
24816,12.920484469845352
24817,10.825129129932442
24818,13.127920380548687
24819,13.143230384432746
24820,14.78909852937361
24821,11.116503911417754
24822,13.364698443235149
24823,11.948344250911482
24824,13.169586720562148
24825,14.63336657641938
24826,12.31387029441393
24827,11.75771744465775
24828,13.337359259077989
24829,10.998619070682402
24830,14.291194804579284
24831,9.727139865614838
24832,13.843841841416737
24833,14.785139428989806
24834,12.904089322488044
24835,13.725184777293947
24836,15.316416135887678
24837,13.276373301070294
24838,12.863683179067465
24839,11.046166495640904
24840,14.055377308199144
24841,9.913247737453982
24842,15.092080859834196
24843,12.37170025625895
24844,10.463584657861574
24845,11.877125557463057
24846,15.471674810852678
24847,13.329212013199317
24848,12.327227568008446
24849,13.700341431079352
24850,7.586155184634484
24851,12.091257277179352
24852,8.865857018688594
24853,14.358998367277442
24854,11.287962841336073
24855,14.85516305409341
24856,14.911771444670295
24857,12.795638230354314
24858,13.329212013199317
24859,12.132410829010706
24860,16.094446410540225
24861,13.163904003133627
24862,13.119083202958159
24863,14.33237475214068
24864,12.918532295734671
24865,10.355553596770921
24866,9.697161238882865
24867,15.095800873381101
24868,17.225513940490508
24869,12.836736588962147
24870,14.790971913989171
24871,12.840684997235552
24872,15.235992297231128
24873,11.116503911417754
24874,14.845874758542694
24875,16.141949146540963
24876,8.866156648093401
24877,13.004248231243052
24878,11.871053689622382
24879,10.054716725536831
24880,13.241107774727372
24881,14.679425359744736
24882,13.291791479082786
24883,12.89440495140225
24884,9.953161639102884
24885,15.44020505149691
24886,11.92309510490718
24887,14.626287212375322
24888,13.620767039423647
24889,13.629511764651795
24890,10.907781174778371
24891,12.789050484331785
24892,10.812984101518126
24893,10.064674714937462
24894,13.528444508283924
24895,8.546970251060186
24896,10.165970929874163
24897,14.759658811236456
24898,13.163904003133627
24899,13.080302527404259
24900,14.138359873267028
24901,15.449207677554355
24902,16.072981232057263
24903,13.211360844337866
24904,11.222071264077702
24905,13.442504108289247
24906,12.262655260494352
24907,15.743389922901605
24908,11.459651150379797
24909,13.04100253226448
24910,9.568676593929377
24911,11.943756684690163
24912,13.183372793202114
24913,14.654649710729714
24914,9.831135804144337
24915,14.580990827473734
24916,11.462819990214758
24917,11.116503911417754
24918,12.437216594776679
24919,15.950056112636396
24920,13.13937066330948
24921,11.13485689559094
24922,12.897028056632793
24923,14.531219515735106
24924,11.47243355812096
24925,14.37022697510519
24926,10.79207471148316
24927,10.094801944981887
24928,12.22225677029137
24929,14.756540811296807
24930,13.700425312174744
24931,11.797041317530507
24932,13.377214571644245
24933,10.840423461636721
24934,17.24129120469474
24935,13.69510491118216
24936,14.252960794376413
24937,12.94109219022388
24938,12.044646256090548
24939,8.926359578313267
24940,13.417669769404585
24941,15.339802127682718
24942,14.982811438985067
24943,11.28524884951769
24944,7.8057154818009264
24945,13.60151470498981
24946,16.306221105237707
24947,10.826357157947175
24948,8.35450822891683
24949,12.677081957780835
24950,13.051979588168585
24951,12.932843135515025
24952,11.21660287032462
24953,12.783258803493606
24954,10.969438980164279
24955,11.960223755201936
24956,13.05323211919104
24957,12.438776208132646
24958,12.082868195132832
24959,13.143735220026482
24960,16.10664440225544
24961,13.459858281488764
24962,5.533639877127573
24963,12.840684997235552
24964,11.689305137340865
24965,13.963916313619613
24966,16.81272721713276
24967,11.493554443689614
24968,11.195542574658159
24969,13.903954588974166
24970,10.702138032993604
24971,11.429939906263563
24972,9.358233202834132
24973,13.688950990359007
24974,11.032612584507014
24975,14.558485013188893
24976,13.164767228395721
24977,11.649837428850658
24978,13.821596486788902
24979,13.328493701565995
24980,15.159056178360661
24981,10.926249239367309
24982,14.4100234486645
24983,14.16552476194154
24984,15.763895662926414
24985,7.572124097953337
24986,6.7592948639032535
24987,12.842999509731403
24988,9.62651409487388
24989,14.723941453473147
24990,13.127196188245549
24991,10.68511222330022
24992,9.61994533468085
24993,11.223166561267156
24994,13.418206637110114
24995,11.407375726454296
24996,16.223377006057124
24997,13.329212013199317
24998,13.024098080567267
24999,17.833244033934044
25000,12.44511532363239
25001,11.23172539916204
25002,8.70538418882506
25003,12.948203074954932
25004,10.141859790529711
25005,13.033521299989573
25006,9.437965537247925
25007,12.018786098549796
25008,14.571192593841971
25009,14.37741550666795
25010,13.364698443235149
25011,16.25872676052943
25012,13.160972212417226
25013,12.076470811292484
25014,14.133068005590111
25015,12.75644638919971
25016,14.012107528590581
25017,10.39750795310126
25018,11.366486507266497
25019,7.856380666643613
25020,14.999968882945463
25021,14.745776115871802
25022,13.609054123592811
25023,12.420353341482121
25024,13.42195501013369
25025,13.7717630304873
25026,11.432117355870925
25027,13.771415662188943
25028,11.836721370012066
25029,12.584623468386505
25030,10.384968560136343
25031,12.262408165611916
25032,12.289868813700352
25033,11.960223755201936
25034,11.1317135244025
25035,14.703473957965018
25036,12.860907299247849
25037,14.40437987105842
25038,14.05954249392083
25039,12.477899855210511
25040,13.340739375164333
25041,15.267762864950225
25042,9.345663077894072
25043,9.80355628173279
25044,12.423007426530383
25045,8.756287129641786
25046,12.840684997235552
25047,13.516767351329065
25048,14.048985343812138
25049,14.421461544253003
25050,12.419316708532671
25051,12.887894718672126
25052,10.741771525186579
25053,14.709884223239468
25054,13.844081289898373
25055,12.840684997235552
25056,18.561136162260507
25057,15.337335497523126
25058,12.444781697866656
25059,10.877318756875605
25060,14.674790668415314
25061,10.320185526489334
25062,12.237029759329369
25063,10.573589041822476
25064,12.716514008051657
25065,12.030362082199215
25066,13.761021272421424
25067,13.565427302333251
25068,5.7295563661592
25069,13.350290343718676
25070,16.27832024589744
25071,10.748480827468978
25072,10.443225064795353
25073,5.160378766913589
25074,13.329212013199317
25075,11.868293480812575
25076,11.443048009737037
25077,11.368826857969946
25078,12.97660846033428
25079,13.316645585214461
25080,14.147456312221973
25081,9.28939775170882
25082,12.282437635938797
25083,13.062704348507433
25084,11.178833191552076
25085,13.768735364448414
25086,10.472616860701645
25087,12.035712612902259
25088,14.839716352428532
25089,11.985826676235567
25090,11.180637535269843
25091,13.010478789524315
25092,14.008656054848135
25093,10.299871650246663
25094,15.074440771499342
25095,14.85795035377754
25096,11.582902518963527
25097,14.125757867356985
25098,13.529319289922187
25099,11.436232563767035
25100,9.76351454580959
25101,13.416352703240156
25102,14.481665333208223
25103,13.053489692018585
25104,10.361169859248065
25105,13.163904003133627
25106,12.218737439102947
25107,13.134567138665462
25108,13.29238979015015
25109,12.906342824243367
25110,10.709384983717232
25111,12.891795976043166
25112,10.165624155078799
25113,8.694742244221725
25114,11.145597448930708
25115,8.849611867322128
25116,9.706391500004075
25117,10.05660917656395
25118,12.134082958519567
25119,14.255134079304133
25120,10.663749894654398
25121,11.871270642214785
25122,10.557444507226219
25123,9.170633465190779
25124,10.830159595174988
25125,14.190266302961069
25126,15.841910875595037
25127,8.677198331248729
25128,11.349188678244836
